date,hhi_component,share_pct,tier,volume_usd
2024-02-13 00:00:00.000 UTC,4617.4594903893185,67.95189099936306,Tier1,999424382.4187931
2024-02-13 00:00:00.000 UTC,694.0107748284928,26.34408424729341,Tier2,387464127.07612014
2024-02-13 00:00:00.000 UTC,32.53589838675572,5.70402475334353,Tier3,83893786.215093
2024-02-14 00:00:00.000 UTC,3554.5085861397006,59.619699648184245,Tier1,859961441.3397697
2024-02-14 00:00:00.000 UTC,947.2470059238208,30.77737815220492,Tier2,443936461.146452
2024-02-14 00:00:00.000 UTC,92.21611477177889,9.60292219961085,Tier3,138513660.159013
2024-02-15 00:00:00.000 UTC,2562.534528118895,50.62148287159213,Tier1,667053144.4552546
2024-02-15 00:00:00.000 UTC,1736.2422939677222,41.66824083121007,Tier2,549073821.8965831
2024-02-15 00:00:00.000 UTC,59.448360579130124,7.710276297197794,Tier3,101600422.52635899
2024-02-16 00:00:00.000 UTC,2277.3264165457904,47.72134131126021,Tier1,665500260.5573301
2024-02-16 00:00:00.000 UTC,1096.3188054553539,33.11070529987777,Tier2,461746933.318202
2024-02-16 00:00:00.000 UTC,367.41043711758687,19.167953388862017,Tier3,267307615.92462805
2024-02-17 00:00:00.000 UTC,446.75049378486557,21.136473068723305,Tier1,52794158.90073601
2024-02-17 00:00:00.000 UTC,4696.892206626414,68.53387634321011,Tier2,171182218.811181
2024-02-17 00:00:00.000 UTC,106.70168127154435,10.329650588066585,Tier3,25801145.383259002
2024-02-18 00:00:00.000 UTC,3051.067568368021,55.23646955018053,Tier1,188013365.63668895
2024-02-18 00:00:00.000 UTC,1176.5972428488258,34.30156327121004,Tier2,116755332.296558
2024-02-18 00:00:00.000 UTC,109.4527572463009,10.461967178609427,Tier3,35610343.609017
2024-02-19 00:00:00.000 UTC,2083.0468638459515,45.640408234873966,Tier1,345255087.30687004
2024-02-19 00:00:00.000 UTC,1846.8841139932676,42.975389631663234,Tier2,325095074.1494309
2024-02-19 00:00:00.000 UTC,129.6000582155389,11.384202133462797,Tier3,86117847.177898
2024-02-20 00:00:00.000 UTC,1264.0153395282466,35.552993397578305,Tier1,981150303.8000809
2024-02-20 00:00:00.000 UTC,3371.767078944913,58.06691897237973,Tier2,1602463526.864822
2024-02-20 00:00:00.000 UTC,40.70551816701446,6.380087630041962,Tier3,176070263.521417
2024-02-21 00:00:00.000 UTC,3702.973044375611,60.852058669987585,Tier1,833568206.0053626
2024-02-21 00:00:00.000 UTC,960.6026329454515,30.993590191287158,Tier2,424558707.4305289
2024-02-21 00:00:00.000 UTC,66.49344249362979,8.15435113872525,Tier3,111700540.596458
2024-02-22 00:00:00.000 UTC,2891.113414442962,53.769074889223845,Tier1,812536029.4353479
2024-02-22 00:00:00.000 UTC,1402.2758872349086,37.446974340190806,Tier2,565883194.1489111
2024-02-22 00:00:00.000 UTC,77.15779114006705,8.783950770585355,Tier3,132739432.40777999
2024-02-23 00:00:00.000 UTC,3865.124261195736,62.170123541744196,Tier1,728991838.199277
2024-02-23 00:00:00.000 UTC,851.7431722551446,29.18463932028533,Tier2,342212024.89636904
2024-02-23 00:00:00.000 UTC,74.74012517174383,8.645237137970469,Tier3,101371960.579201
2024-02-24 00:00:00.000 UTC,2037.49090726142,45.13857449301451,Tier1,98207438.832659
2024-02-24 00:00:00.000 UTC,1416.9227822702555,37.642034778559136,Tier2,81897309.99644798
2024-02-24 00:00:00.000 UTC,296.50741705821565,17.219390728426358,Tier3,37464015.660469994
2024-02-25 00:00:00.000 UTC,1808.496981509775,42.52642686036266,Tier1,87701570.28958301
2024-02-25 00:00:00.000 UTC,2053.582707910775,45.3164728096834,Tier2,93455437.44938397
2024-02-25 00:00:00.000 UTC,147.7950884325663,12.157100329953945,Tier3,25071393.667891998
2024-02-26 00:00:00.000 UTC,4188.359811096414,64.71753866685918,Tier1,1044881934.337883
2024-02-26 00:00:00.000 UTC,597.51145410155,24.444047416529653,Tier2,394655669.44852996
2024-02-26 00:00:00.000 UTC,117.47121622779072,10.838413916611172,Tier3,174989085.364314
2024-02-27 00:00:00.000 UTC,2001.7678494481465,44.741120341897414,Tier1,809566954.4933428
2024-02-27 00:00:00.000 UTC,1458.0261409847576,38.184108487494605,Tier2,690921286.3254251
2024-02-27 00:00:00.000 UTC,291.54781052862506,17.07477117060797,Tier3,308958970.8444391
2024-02-28 00:00:00.000 UTC,3278.236936752129,57.25588997432604,Tier1,1313697867.1599393
2024-02-28 00:00:00.000 UTC,1121.739528755652,33.49238015960723,Tier2,768460125.2642359
2024-02-28 00:00:00.000 UTC,85.59450551467151,9.251729866066752,Tier3,212274716.156569
2024-02-29 00:00:00.000 UTC,3528.925035375476,59.40475599962915,Tier1,1509063768.811741
2024-02-29 00:00:00.000 UTC,958.8983552616219,30.966083951020057,Tier2,786633907.7759838
2024-02-29 00:00:00.000 UTC,92.72072325601319,9.629160049350784,Tier3,244610323.02961498
2024-03-01 00:00:00.000 UTC,3097.4159217859847,55.654433082962804,Tier1,961231056.957415
2024-03-01 00:00:00.000 UTC,1256.3292552608427,35.44473522627645,Tier2,612180888.7055087
2024-03-01 00:00:00.000 UTC,79.22480478725043,8.900831690760725,Tier3,153729997.413793
2024-03-02 00:00:00.000 UTC,80.48593658021294,8.971395464486722,Tier1,76418333.65792102
2024-03-02 00:00:00.000 UTC,2586.492717487158,50.8575728627228,Tier2,433204732.467775
2024-03-02 00:00:00.000 UTC,1613.7117856563361,40.171031672790484,Tier3,342176789.988362
2024-03-03 00:00:00.000 UTC,65.08512012886719,8.067534947483475,Tier1,129467835.407482
2024-03-03 00:00:00.000 UTC,7575.444063390885,87.03702696778473,Tier2,1396770581.7421632
2024-03-03 00:00:00.000 UTC,23.965314041442507,4.895438084731795,Tier3,78562011.361262
2024-03-04 00:00:00.000 UTC,3728.0275942203853,61.057576059162265,Tier1,1682891734.757804
2024-03-04 00:00:00.000 UTC,1008.4593340101387,31.756248739580982,Tier2,875277598.2946059
2024-03-04 00:00:00.000 UTC,51.6411140231575,7.18617520125675,Tier3,198068047.100303
2024-03-05 00:00:00.000 UTC,2702.6980667807134,51.987479904114544,Tier1,1483788932.4510877
2024-03-05 00:00:00.000 UTC,1344.4411649332544,36.66662194603226,Tier2,1046512120.4997072
2024-03-05 00:00:00.000 UTC,128.7294048268426,11.345898149853214,Tier3,323826393.09540904
2024-03-06 00:00:00.000 UTC,2980.5635307975576,54.594537554571865,Tier1,1275435356.1038446
2024-03-06 00:00:00.000 UTC,1489.379940369406,38.59248554277641,Tier2,901596070.7054572
2024-03-06 00:00:00.000 UTC,46.41665427606595,6.812976902651729,Tier3,159164488.082255
2024-03-07 00:00:00.000 UTC,3135.8739163869,55.99887424213901,Tier1,1228616531.905622
2024-03-07 00:00:00.000 UTC,1289.1075886563933,35.90414444958121,Tier2,787737718.5109279
2024-03-07 00:00:00.000 UTC,65.561106306632,8.096981308279771,Tier3,177647947.90102103
2024-03-08 00:00:00.000 UTC,2052.223514346426,45.30147364431345,Tier1,1838247061.2890952
2024-03-08 00:00:00.000 UTC,2223.6083744343487,47.15515215153429,Tier2,1913465785.8548288
2024-03-08 00:00:00.000 UTC,56.90249438386987,7.5433742041522684,Tier3,306095681.82838804
2024-03-09 00:00:00.000 UTC,30.70646165580065,5.541341142340963,Tier1,177869538.46957794
2024-03-09 00:00:00.000 UTC,8533.846473602785,92.37882048176836,Tier2,2965234902.775653
2024-03-09 00:00:00.000 UTC,4.325727669827563,2.0798383758906756,Tier3,66759992.303002
2024-03-10 00:00:00.000 UTC,1172.8695681118813,34.247183360268934,Tier1,436604641.633718
2024-03-10 00:00:00.000 UTC,3236.827732557713,56.89312552987147,Tier2,725309361.1257088
2024-03-10 00:00:00.000 UTC,78.4941265621252,8.859691109859599,Tier3,112948916.741961
2024-03-11 00:00:00.000 UTC,2796.543348345662,52.882353846492705,Tier1,1767091872.1551745
2024-03-11 00:00:00.000 UTC,1517.7996036950515,38.958947671812844,Tier2,1301833877.8644428
2024-03-11 00:00:00.000 UTC,66.56436091520331,8.158698481694449,Tier3,272627232.44538796
2024-03-12 00:00:00.000 UTC,2933.9560351389346,54.16600442287519,Tier1,1519162881.4413476
2024-03-12 00:00:00.000 UTC,1393.622436179822,37.33125280753141,Tier2,1047008251.525274
2024-03-12 00:00:00.000 UTC,72.2966346058727,8.502742769593391,Tier3,238471553.211981
2024-03-13 00:00:00.000 UTC,2736.3776990318315,52.31039761875101,Tier1,1196225313.8704321
2024-03-13 00:00:00.000 UTC,1262.2838479420013,35.52863419753145,Tier2,812462789.9806927
2024-03-13 00:00:00.000 UTC,147.88914716539006,12.16096818371753,Tier3,278094960.939874
2024-03-14 00:00:00.000 UTC,3746.0427880500188,61.20492454084082,Tier1,1851065690.2197564
2024-03-14 00:00:00.000 UTC,818.278728530037,28.60557163438684,Tier2,865139408.2873831
2024-03-14 00:00:00.000 UTC,103.82598819505003,10.189503824772334,Tier3,308168682.04474604
2024-03-15 00:00:00.000 UTC,3515.871848923711,59.29478770451675,Tier1,2327505956.4786158
2024-03-15 00:00:00.000 UTC,854.1238259798313,29.22539693451282,Tier2,1147188278.748975
2024-03-15 00:00:00.000 UTC,131.7861607219725,11.479815360970424,Tier3,450618674.36111987
2024-03-16 00:00:00.000 UTC,2188.2074125315703,46.778279281431146,Tier1,408929145.7236971
2024-03-16 00:00:00.000 UTC,1335.7995134757598,36.548591128465674,Tier2,319502649.03183305
2024-03-16 00:00:00.000 UTC,277.99325032837424,16.67312959010318,Tier3,145754156.51357397
2024-03-17 00:00:00.000 UTC,801.5134477021652,28.311012834269373,Tier1,191873702.56687397
2024-03-17 00:00:00.000 UTC,2462.615978498811,49.62475167191077,Tier2,336324415.44887304
2024-03-17 00:00:00.000 UTC,486.8304879267396,22.064235493819847,Tier3,149537092.978253
2024-03-18 00:00:00.000 UTC,4789.23797561232,69.20432049816196,Tier1,1460050727.9144616
2024-03-18 00:00:00.000 UTC,529.9559442574448,23.02077201697295,Tier2,485684921.0942969
2024-03-18 00:00:00.000 UTC,60.44918639821127,7.7749074848650945,Tier3,164032523.562548
2024-03-19 00:00:00.000 UTC,4117.102058600514,64.16464804392302,Tier1,2298023638.584108
2024-03-19 00:00:00.000 UTC,527.9545069398009,22.977260649167928,Tier2,822918690.1415129
2024-03-19 00:00:00.000 UTC,165.33051205681016,12.858091306909053,Tier3,460505880.903812
2024-03-20 00:00:00.000 UTC,4042.470205737622,63.580423132734985,Tier1,1914863619.1197004
2024-03-20 00:00:00.000 UTC,696.6572099398993,26.394264716788367,Tier2,794921058.5478324
2024-03-20 00:00:00.000 UTC,100.50688371449463,10.025312150476644,Tier3,301934220.6513659
2024-03-21 00:00:00.000 UTC,3476.381957538771,58.960851058467355,Tier1,1469396764.1085234
2024-03-21 00:00:00.000 UTC,1287.4469582862937,35.88101111014423,Tier2,894211000.5485802
2024-03-21 00:00:00.000 UTC,26.6063858876005,5.1581378313884265,Tier3,128548874.417569
2024-03-22 00:00:00.000 UTC,4262.200208804786,65.28552832599875,Tier1,1420670036.6217074
2024-03-22 00:00:00.000 UTC,628.4219639717455,25.068345856313407,Tier2,545509069.757376
2024-03-22 00:00:00.000 UTC,93.04774329066409,9.64612581768785,Tier3,209908110.879373
2024-03-23 00:00:00.000 UTC,497.9601367657958,22.315020429428152,Tier1,86481002.02511498
2024-03-23 00:00:00.000 UTC,3248.0867712584527,56.99198865856896,Tier2,220870256.52449006
2024-03-23 00:00:00.000 UTC,428.1998728842338,20.69299091200288,Tier3,80194889.116329
2024-03-24 00:00:00.000 UTC,69.73152058236722,8.350540137162819,Tier1,34773472.22790498
2024-03-24 00:00:00.000 UTC,1471.668000288566,38.362325272180335,Tier2,159749097.72761807
2024-03-24 00:00:00.000 UTC,2839.518712882776,53.287134590656834,Tier3,221899262.126343
2024-03-25 00:00:00.000 UTC,3042.5539158694937,55.159350212538705,Tier1,1242390350.8569856
2024-03-25 00:00:00.000 UTC,1411.094800206284,37.56454179417452,Tier2,846090899.9039929
2024-03-25 00:00:00.000 UTC,52.94174752997165,7.276107993286772,Tier3,163884569.48497498
2024-03-26 00:00:00.000 UTC,5765.839559619368,75.93312557520181,Tier1,1797708748.8890774
2024-03-26 00:00:00.000 UTC,261.7449402313729,16.1785333152104,Tier2,383025071.92520297
2024-03-26 00:00:00.000 UTC,62.225925461212405,7.88834110958777,Tier3,186755644.77960202
2024-03-27 00:00:00.000 UTC,4830.992924969423,69.50534457845255,Tier1,2235074669.1691785
2024-03-27 00:00:00.000 UTC,533.4178411682848,23.095840343409996,Tier2,742690048.1942842
2024-03-27 00:00:00.000 UTC,54.74246456047402,7.398815078137446,Tier3,237922770.735225
2024-03-28 00:00:00.000 UTC,5070.665017467964,71.20860213111871,Tier1,1727662504.4900582
2024-03-28 00:00:00.000 UTC,438.0871214928643,20.930530845940442,Tier2,507816362.90261185
2024-03-28 00:00:00.000 UTC,61.793230352358826,7.860867022940843,Tier3,190720289.429503
2024-03-29 00:00:00.000 UTC,5624.756517664824,74.99837676686626,Tier1,1635007455.7821653
2024-03-29 00:00:00.000 UTC,304.6800756274044,17.455087385269785,Tier2,380530876.08762395
2024-03-29 00:00:00.000 UTC,56.95020330309575,7.5465358478639555,Tier3,164518792.385865
2024-03-30 00:00:00.000 UTC,3062.8834970166263,55.343323870333506,Tier1,261951091.46953893
2024-03-30 00:00:00.000 UTC,784.7791612654577,28.013910138812427,Tier2,132595475.37088102
2024-03-30 00:00:00.000 UTC,276.9816598263286,16.642765990854063,Tier3,78773561.31682
2024-03-31 00:00:00.000 UTC,4800.142322088951,69.28305941634615,Tier1,384167497.346822
2024-03-31 00:00:00.000 UTC,418.6071831893194,20.459892062015367,Tier2,113448014.50260603
2024-03-31 00:00:00.000 UTC,105.20704437524616,10.257048521638481,Tier3,56874287.797301
2024-04-01 00:00:00.000 UTC,5295.250335893948,72.76847075412502,Tier1,2661279958.8197947
2024-04-01 00:00:00.000 UTC,456.91256513923577,21.37551321347012,Tier2,781742756.649466
2024-04-01 00:00:00.000 UTC,34.29292377178276,5.8560160324048605,Tier3,214165529.98927808
2024-04-02 00:00:00.000 UTC,3778.558753621783,61.46998254125165,Tier1,2282916249.037593
2024-04-02 00:00:00.000 UTC,712.8075586018894,26.698456108956737,Tier2,991546389.8895919
2024-04-02 00:00:00.000 UTC,139.9858439738824,11.831561349791599,Tier3,439409001.601685
2024-04-03 00:00:00.000 UTC,4362.188026325309,66.04686235034416,Tier1,1794112860.0480273
2024-04-03 00:00:00.000 UTC,799.3060697351661,28.272001516255727,Tier2,767987451.5545009
2024-04-03 00:00:00.000 UTC,32.27530776622432,5.681136133400107,Tier3,154323748.83382398
2024-04-04 00:00:00.000 UTC,4333.421491805506,65.8287284686975,Tier1,1975687948.869572
2024-04-04 00:00:00.000 UTC,761.9032530980801,27.602595042823058,Tier2,828424240.4828501
2024-04-04 00:00:00.000 UTC,43.14751081030242,6.5686764884794275,Tier3,197142725.98296896
2024-04-05 00:00:00.000 UTC,1981.2521823891643,44.51125905194285,Tier1,1652142165.2569342
2024-04-05 00:00:00.000 UTC,2781.342379820782,52.73843361174829,Tier2,1957513486.596595
2024-04-05 00:00:00.000 UTC,7.564190444154347,2.750307336308862,Tier3,102084254.961847
2024-04-06 00:00:00.000 UTC,2615.0219402947023,51.137285226092146,Tier1,248500208.55539596
2024-04-06 00:00:00.000 UTC,1507.1892882525367,38.822535829754045,Tier2,188657027.99218497
2024-04-06 00:00:00.000 UTC,100.80519323062941,10.040178944153805,Tier3,48789969.01232999
2024-04-07 00:00:00.000 UTC,747.5398181303366,27.341174410224895,Tier1,95446007.43139596
2024-04-07 00:00:00.000 UTC,2958.0935286276263,54.38835839246875,Tier2,189865716.132795
2024-04-07 00:00:00.000 UTC,333.80997160784796,18.270467197306367,Tier3,63780842.831572995
2024-04-08 00:00:00.000 UTC,4643.08689234206,68.1402002663777,Tier1,2163660896.4081826
2024-04-08 00:00:00.000 UTC,601.7862416372183,24.531331835781323,Tier2,778945222.0920919
2024-04-08 00:00:00.000 UTC,53.70644172968565,7.32846789784097,Tier3,232701391.530326
2024-04-09 00:00:00.000 UTC,4013.189613992193,63.349740441395596,Tier1,1721113803.1722274
2024-04-09 00:00:00.000 UTC,924.051998511133,30.398223607821773,Tier2,825872401.0359235
2024-04-09 00:00:00.000 UTC,39.087953529878504,6.252035950782633,Tier3,169858081.46720698
2024-04-10 00:00:00.000 UTC,3961.526378442904,62.940657594617676,Tier1,1048621735.8493521
2024-04-10 00:00:00.000 UTC,700.5785523297236,26.468444463733103,Tier2,440977060.6077281
2024-04-10 00:00:00.000 UTC,112.16711921042986,10.590897941649228,Tier3,176449471.743766
2024-04-11 00:00:00.000 UTC,4358.274985449968,66.0172324885705,Tier1,1059363311.6209058
2024-04-11 00:00:00.000 UTC,647.9280711072918,25.454431266624123,Tier2,408461390.84527916
2024-04-11 00:00:00.000 UTC,72.73251910446129,8.52833624480539,Tier3,136852245.79018503
2024-04-12 00:00:00.000 UTC,4910.157541586713,70.07251630694243,Tier1,2243421660.0732536
2024-04-12 00:00:00.000 UTC,443.6888905648862,21.06392391186614,Tier2,674376569.3102934
2024-04-12 00:00:00.000 UTC,78.56269199475415,8.863559781191423,Tier3,283773197.345689
2024-04-13 00:00:00.000 UTC,3402.9016748234776,58.33439529834416,Tier1,1182858645.2420385
2024-04-13 00:00:00.000 UTC,1080.7207437074323,32.87431738770301,Tier2,666599359.2562182
2024-04-13 00:00:00.000 UTC,77.28673263646782,8.791287313952822,Tier3,178262758.17092302
2024-04-14 00:00:00.000 UTC,2667.315837072516,51.64606313236776,Tier1,713843746.4371197
2024-04-14 00:00:00.000 UTC,1287.1410593186426,35.876748170906495,Tier2,495882759.90489507
2024-04-14 00:00:00.000 UTC,155.68023777370053,12.477188696725738,Tier3,172457736.061038
2024-04-15 00:00:00.000 UTC,3442.7373919597408,58.67484462663485,Tier1,1431712602.06044
2024-04-15 00:00:00.000 UTC,1323.8610661075757,36.38490162289264,Tier2,887820368.5021399
2024-04-15 00:00:00.000 UTC,24.4061071190578,4.94025375047252,Tier3,120546097.683523
2024-04-16 00:00:00.000 UTC,4426.713111875624,66.5335487695916,Tier1,1878245446.4738848
2024-04-16 00:00:00.000 UTC,810.7818703728739,28.474231690651003,Tier2,803829000.614661
2024-04-16 00:00:00.000 UTC,24.922255933135418,4.992219539757383,Tier3,140930610.07190302
2024-04-17 00:00:00.000 UTC,4414.073115901173,66.43849122234168,Tier1,2350158777.044392
2024-04-17 00:00:00.000 UTC,881.8049414359197,29.69520064650043,Tier2,1050421753.2862803
2024-04-17 00:00:00.000 UTC,14.948338565057677,3.866308131157898,Tier3,136764664.910742
2024-04-18 00:00:00.000 UTC,4673.045962379887,68.35968082415165,Tier1,1937015814.0064955
2024-04-18 00:00:00.000 UTC,675.2420748441483,25.985420428466195,Tier2,736313711.484786
2024-04-18 00:00:00.000 UTC,31.977879843144272,5.6548987473821555,Tier3,160235217.137158
2024-04-19 00:00:00.000 UTC,3288.063597987082,57.34163930327666,Tier1,2978402578.257619
2024-04-19 00:00:00.000 UTC,1304.297861207414,36.11506418667166,Tier2,1875865454.7460012
2024-04-19 00:00:00.000 UTC,42.81472921845455,6.543296510051684,Tier3,339867702.29515195
2024-04-20 00:00:00.000 UTC,2161.350496143444,46.49032690940605,Tier1,209362638.57492802
2024-04-20 00:00:00.000 UTC,2177.2810658756903,46.66134444993725,Tier2,210132791.97905397
2024-04-20 00:00:00.000 UTC,46.89960517043878,6.848328640656695,Tier3,30840483.372596994
2024-04-21 00:00:00.000 UTC,2560.913121203203,50.605465329381204,Tier1,349655393.2759459
2024-04-21 00:00:00.000 UTC,2055.0979455156976,45.333188124327826,Tier2,313226913.711656
2024-04-21 00:00:00.000 UTC,16.49453576906944,4.0613465462909515,Tier3,28061627.625204004
2024-04-22 00:00:00.000 UTC,4995.9239774552225,70.68185041052068,Tier1,2279253129.7718816
2024-04-22 00:00:00.000 UTC,586.525417490432,24.218286840535026,Tier2,780958700.973488
2024-04-22 00:00:00.000 UTC,26.008600058069533,5.0998627489442825,Tier3,164453506.302208
2024-04-23 00:00:00.000 UTC,4504.942908434497,67.11887147765893,Tier1,1594570832.686472
2024-04-23 00:00:00.000 UTC,782.1515511760077,27.96697250644066,Tier2,664422950.7368679
2024-04-23 00:00:00.000 UTC,24.148929348610288,4.91415601590042,Tier3,116747640.08560298
2024-04-24 00:00:00.000 UTC,4490.108943977281,67.00827519028736,Tier1,1798305035.0495765
2024-04-24 00:00:00.000 UTC,682.5894706630801,26.126413275899164,Tier2,701156094.652704
2024-04-24 00:00:00.000 UTC,47.13250245631238,6.865311533813479,Tier3,184244770.71497896
2024-04-25 00:00:00.000 UTC,4499.589041184723,67.07897614890021,Tier1,1182500676.5644505
2024-04-25 00:00:00.000 UTC,638.2013979213144,25.262648276087653,Tier2,445342198.00808907
